[2025-09-01 11:47:54,781] [INFO] [ExploreAPI] Fetching fundamentals for CDSL
[2025-09-01 11:47:58,375] [INFO] [ExploreAPI] Incoming request: GET /api/financials/CDSL
[2025-09-01 11:47:58,376] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/CDSL
[2025-09-01 11:47:58,380] [INFO] [ExploreAPI] Fetching 5y history for CDSL
[2025-09-01 11:47:58,385] [INFO] [ExploreAPI] Fetching balance sheet for CDSL.NS
[2025-09-01 11:47:58,511] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/CDSL
[2025-09-01 11:47:58,517] [INFO] [ExploreAPI] Fetching fundamentals for CDSL
[2025-09-01 11:48:00,825] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/CDSL
[2025-09-01 11:48:00,874] [INFO] [ExploreAPI] Fetching balance sheet for CDSL.NS
[2025-09-01 11:48:00,983] [INFO] [ExploreAPI] Incoming request: GET /api/financials/CDSL
[2025-09-01 11:48:00,984] [INFO] [ExploreAPI] Incoming request: GET /api/history/CDSL
[2025-09-01 11:48:00,986] [INFO] [ExploreAPI] Fetching 5y history for CDSL
[2025-09-01 16:11:31,870] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-01 16:11:31,872] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-01 16:11:47,126] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-01 16:11:47,426] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-01 16:11:47,601] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-01 16:11:47,613] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-01 16:11:47,777] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-01 16:11:47,778] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-01 16:11:47,779] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-01 16:11:47,791] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-01 16:12:13,070] [INFO] [ExploreAPI] Incoming request: GET /api/history/BSE
[2025-09-01 16:12:13,081] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BSE
[2025-09-01 16:12:13,082] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BSE
[2025-09-01 16:12:13,099] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/BSE
[2025-09-01 16:12:13,102] [INFO] [ExploreAPI] Fetching fundamentals for BSE
[2025-09-01 16:12:13,102] [INFO] [ExploreAPI] Fetching 5y history for BSE
[2025-09-01 16:12:25,111] [INFO] [ExploreAPI] Fetching balance sheet for BSE.NS
[2025-09-01 16:12:25,647] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BSE
[2025-09-01 16:12:25,648] [INFO] [ExploreAPI] Fetching fundamentals for BSE
[2025-09-01 16:12:27,778] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/BSE
[2025-09-01 16:12:27,779] [INFO] [ExploreAPI] Fetching balance sheet for BSE.NS
[2025-09-01 16:12:27,959] [INFO] [ExploreAPI] Incoming request: GET /api/history/BSE
[2025-09-01 16:12:27,963] [INFO] [ExploreAPI] Fetching 5y history for BSE
[2025-09-01 16:12:27,964] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BSE
[2025-09-01 16:29:27,556] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-01 16:29:27,564] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-01 16:29:28,043] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-01 16:29:28,358] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-01 16:29:28,752] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-01 16:29:28,754] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-01 16:29:28,755] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-01 16:29:28,945] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-01 16:29:28,950] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-01 16:29:28,953] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-01 16:29:31,738] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 16:29:31,740] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 16:29:31,741] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 16:29:31,742] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 16:29:31,744] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 16:29:32,111] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 16:29:40,737] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 16:29:40,749] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 16:29:40,751] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 16:29:43,287] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 16:29:43,291] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 16:29:43,408] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 16:29:43,409] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 16:29:43,410] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 17:10:15,782] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 17:10:15,786] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 17:10:15,787] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 17:10:15,787] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 17:10:15,792] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 17:10:15,857] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 17:10:18,699] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 17:10:18,722] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 17:10:18,726] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 17:10:18,806] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 17:10:21,428] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 17:10:21,526] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 17:10:21,527] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 17:10:21,529] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 17:11:29,352] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 17:11:29,354] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 17:11:29,355] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 17:11:29,356] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 17:11:32,061] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 17:11:32,062] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 17:11:32,072] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 17:11:32,111] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 17:11:32,112] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 17:11:34,532] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 17:11:34,533] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 17:11:34,535] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 17:11:34,591] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 17:11:34,591] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 17:27:43,046] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 17:27:43,058] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 17:27:43,059] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 17:27:43,059] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 17:27:43,060] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 17:27:46,801] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 17:27:46,886] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 17:27:46,894] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 17:27:46,907] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 17:27:46,921] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 17:27:47,055] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 17:27:50,530] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 17:27:50,531] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 17:27:50,533] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 18:47:35,228] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 18:47:35,230] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 18:47:35,232] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 18:47:44,916] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 18:47:44,916] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 18:47:44,917] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 18:47:44,921] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 18:47:45,054] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 18:47:45,056] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 18:47:47,132] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 18:47:47,134] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 18:47:47,257] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 18:47:47,262] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 18:47:47,264] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 21:42:34,753] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 21:42:34,755] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 21:42:34,756] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 21:42:34,757] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 21:42:44,216] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 21:42:44,217] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-01 21:42:44,217] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 21:42:44,354] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/KAYNES
[2025-09-01 21:42:44,362] [INFO] [ExploreAPI] Fetching fundamentals for KAYNES
[2025-09-01 21:42:46,799] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/KAYNES
[2025-09-01 21:42:46,813] [INFO] [ExploreAPI] Fetching balance sheet for KAYNES.NS
[2025-09-01 21:42:46,929] [INFO] [ExploreAPI] Incoming request: GET /api/financials/KAYNES
[2025-09-01 21:42:46,931] [INFO] [ExploreAPI] Incoming request: GET /api/history/KAYNES
[2025-09-01 21:42:46,932] [INFO] [ExploreAPI] Fetching 5y history for KAYNES
[2025-09-02 13:23:01,552] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-02 13:23:01,554] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-02 13:23:19,044] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-02 13:23:19,352] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-02 13:23:19,594] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-02 13:23:19,598] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-02 13:23:19,598] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-02 13:23:19,599] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-02 13:23:19,933] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-02 13:23:19,936] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-02 13:23:38,609] [INFO] [ExploreAPI] Incoming request: GET /api/history/MRF
[2025-09-02 13:23:38,617] [INFO] [ExploreAPI] Incoming request: GET /api/financials/MRF
[2025-09-02 13:23:38,619] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/MRF
[2025-09-02 13:23:38,620] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/MRF
[2025-09-02 13:23:38,624] [INFO] [ExploreAPI] Fetching 5y history for MRF
[2025-09-02 13:23:38,627] [INFO] [ExploreAPI] Fetching balance sheet for MRF.NS
[2025-09-02 13:23:39,007] [INFO] [ExploreAPI] Fetching fundamentals for MRF
[2025-09-02 13:23:50,285] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/MRF
[2025-09-02 13:23:50,287] [INFO] [ExploreAPI] Fetching balance sheet for MRF.NS
[2025-09-02 13:23:50,376] [INFO] [ExploreAPI] Incoming request: GET /api/history/MRF
[2025-09-02 13:23:50,377] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/MRF
[2025-09-02 13:23:50,378] [INFO] [ExploreAPI] Fetching fundamentals for MRF
[2025-09-02 13:23:51,872] [INFO] [ExploreAPI] Fetching 5y history for MRF
[2025-09-02 13:23:51,881] [INFO] [ExploreAPI] Incoming request: GET /api/financials/MRF
[2025-09-02 14:09:35,606] [INFO] [ExploreAPI] Incoming request: GET /api/history/MRF
[2025-09-02 14:09:35,608] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/MRF
[2025-09-02 14:09:35,609] [INFO] [ExploreAPI] Fetching fundamentals for MRF
[2025-09-02 14:09:37,119] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/MRF
[2025-09-02 14:09:37,120] [INFO] [ExploreAPI] Incoming request: GET /api/financials/MRF
[2025-09-02 14:09:37,121] [INFO] [ExploreAPI] Fetching 5y history for MRF
[2025-09-02 14:09:37,122] [INFO] [ExploreAPI] Fetching balance sheet for MRF.NS
[2025-09-02 14:09:37,154] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/MRF
[2025-09-02 14:09:37,165] [INFO] [ExploreAPI] Fetching fundamentals for MRF
[2025-09-02 14:09:38,104] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/MRF
[2025-09-02 14:09:38,132] [INFO] [ExploreAPI] Fetching balance sheet for MRF.NS
[2025-09-02 14:09:38,169] [INFO] [ExploreAPI] Incoming request: GET /api/financials/MRF
[2025-09-02 14:09:38,170] [INFO] [ExploreAPI] Incoming request: GET /api/history/MRF
[2025-09-02 14:09:38,171] [INFO] [ExploreAPI] Fetching 5y history for MRF
[2025-09-02 14:37:30,955] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-02 14:37:30,955] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-02 14:37:46,562] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-02 14:37:47,055] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-02 14:37:47,056] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-02 14:37:47,427] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-02 14:37:47,431] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-02 14:37:47,440] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-02 14:37:47,441] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-02 14:37:47,448] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-02 14:38:31,035] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-02 14:38:31,039] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-02 14:38:31,040] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-02 14:38:31,042] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-02 14:38:31,049] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-02 14:39:10,966] [INFO] [ExploreAPI] Incoming request: GET /api/history/M&M
[2025-09-02 14:39:10,969] [INFO] [ExploreAPI] Fetching 5y history for M&M
[2025-09-02 14:39:11,281] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/M&M
[2025-09-02 14:39:11,285] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/M&M
[2025-09-02 14:39:11,287] [INFO] [ExploreAPI] Incoming request: GET /api/financials/M&M
[2025-09-02 14:39:11,293] [INFO] [ExploreAPI] Fetching fundamentals for M&M
[2025-09-02 14:39:20,648] [INFO] [ExploreAPI] Fetching balance sheet for M&M.NS
[2025-09-02 14:39:21,077] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/M&M
[2025-09-02 14:39:21,080] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/M&M
[2025-09-02 14:39:21,081] [INFO] [ExploreAPI] Fetching balance sheet for M&M.NS
[2025-09-02 14:39:21,174] [INFO] [ExploreAPI] Fetching fundamentals for M&M
[2025-09-02 14:39:22,919] [INFO] [ExploreAPI] Incoming request: GET /api/history/M&M
[2025-09-02 14:39:22,928] [INFO] [ExploreAPI] Fetching 5y history for M&M
[2025-09-02 14:39:22,930] [INFO] [ExploreAPI] Incoming request: GET /api/financials/M&M
[2025-09-05 17:53:13,837] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-05 17:53:13,839] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-05 17:53:30,793] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-05 17:53:31,203] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-05 17:53:31,353] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-05 17:53:31,505] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-05 17:53:31,507] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-05 17:53:31,513] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-05 17:53:31,532] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-05 17:53:31,545] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-05 17:54:13,807] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-09-05 17:54:13,811] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-09-05 17:54:13,812] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-09-05 17:54:13,812] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-09-05 17:54:13,817] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-09-05 17:54:43,413] [INFO] [ExploreAPI] Incoming request: GET /api/history/BSE
[2025-09-05 17:54:43,416] [INFO] [ExploreAPI] Fetching 5y history for BSE
[2025-09-05 17:54:43,721] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BSE
[2025-09-05 17:54:43,723] [INFO] [ExploreAPI] Fetching fundamentals for BSE
[2025-09-05 17:54:51,826] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BSE
[2025-09-05 17:54:51,828] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/BSE
[2025-09-05 17:54:51,872] [INFO] [ExploreAPI] Fetching balance sheet for BSE.NS
[2025-09-05 17:54:52,274] [INFO] [ExploreAPI] Incoming request: GET /api/history/BSE
[2025-09-05 17:54:52,277] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BSE
[2025-09-05 17:54:52,278] [INFO] [ExploreAPI] Fetching fundamentals for BSE
[2025-09-05 17:54:53,713] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/BSE
[2025-09-05 17:54:53,716] [INFO] [ExploreAPI] Fetching 5y history for BSE
[2025-09-05 17:54:53,716] [INFO] [ExploreAPI] Fetching balance sheet for BSE.NS
[2025-09-05 17:54:53,850] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BSE
[2025-09-05 19:27:19,610] [INFO] [ExploreAPI] Incoming request: GET /api/history/BSE
[2025-09-05 19:27:19,614] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/BSE
[2025-09-05 19:27:19,615] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BSE
[2025-09-05 19:27:19,616] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BSE
[2025-09-05 19:27:19,620] [INFO] [ExploreAPI] Fetching balance sheet for BSE.NS
[2025-09-05 19:27:19,702] [INFO] [ExploreAPI] Fetching fundamentals for BSE
[2025-09-05 19:27:24,361] [INFO] [ExploreAPI] Fetching 5y history for BSE
[2025-09-05 19:27:24,368] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/BSE
[2025-09-05 19:27:24,378] [INFO] [ExploreAPI] Fetching balance sheet for BSE.NS
[2025-09-05 19:27:24,464] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BSE
[2025-09-05 19:27:24,518] [INFO] [ExploreAPI] Fetching fundamentals for BSE
[2025-09-05 19:27:25,362] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BSE
[2025-09-05 19:27:25,371] [INFO] [ExploreAPI] Incoming request: GET /api/history/BSE
[2025-09-05 19:27:25,372] [INFO] [ExploreAPI] Fetching 5y history for BSE
[2025-09-05 21:56:34,275] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BSE
[2025-09-05 21:56:34,279] [INFO] [ExploreAPI] Incoming request: GET /api/history/BSE
[2025-09-05 21:56:34,281] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/BSE
[2025-09-05 21:56:34,282] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BSE
[2025-09-05 21:56:34,287] [INFO] [ExploreAPI] Fetching fundamentals for BSE
[2025-09-05 21:56:47,164] [INFO] [ExploreAPI] Fetching balance sheet for BSE.NS
[2025-09-05 21:56:47,270] [INFO] [ExploreAPI] Fetching 5y history for BSE
[2025-09-05 21:56:47,282] [INFO] [ExploreAPI] Incoming request: GET /api/balance-sheet/BSE
